 -3.550000000000002 -11.88700218829642 0.6179200976413932
 -3.540000000000002 -11.8911178609957 0.6167519995968028
 -3.530000000000002 -11.89523424726136 0.6155921563877245
 -3.520000000000002 -11.8993517443618 0.6144412568818773
 -3.510000000000002 -11.90347066121728 0.6132998462822392
 -3.500000000000002 -11.90759091302022 0.6121678295423298
 -3.490000000000002 -11.91171230532213 0.6110449333262936
 -3.480000000000002 -11.91583464366996 0.6099308842907933
 -3.470000000000002 -11.91995773361063 0.6088254090924914
 -3.460000000000002 -11.92408138069109 0.6077282343880506
 -3.450000000000002 -11.92820539045825 0.6066390868341333
 -3.440000000000002 -11.93232956845907 0.605557693087402
 -3.430000000000002 -11.93645372024046 0.6044837798045196
 -3.420000000000002 -11.94057765134936 0.6034170736421485
 -3.410000000000002 -11.94470116733271 0.6023573012569512
 -3.400000000000002 -11.94882407373744 0.6013041893055904
 -3.390000000000002 -11.95294617611049 0.6002574644447285
 -3.380000000000002 -11.95706727999877 0.5992168533310283
 -3.370000000000002 -11.96118719094924 0.5981820826211521
 -3.360000000000002 -11.96530571450882 0.5971528789717628
 -3.350000000000002 -11.96942265622444 0.5961289690395227
 -3.340000000000002 -11.97353782164304 0.5951100794810945
 -3.330000000000002 -11.97765101631155 0.5940959369531407
 -3.320000000000002 -11.98176204577691 0.5930862681123239
 -3.310000000000002 -11.98587068497768 0.5920807922020656
 -3.300000000000002 -11.98997657244463 0.5910791954282885
 -3.290000000000002 -11.99407930872326 0.5900811547970096
 -3.280000000000002 -11.99817849435745 0.5890863473138598
 -3.270000000000002 -12.00227372989111 0.5880944499844697
 -3.260000000000002 -12.00636461586811 0.5871051398144699
 -3.250000000000002 -12.01045075283236 0.5861180938094913
 -3.240000000000002 -12.01453174132775 0.5851329889751647
 -3.230000000000002 -12.01860718189817 0.5841495023171207
 -3.220000000000002 -12.02267667508751 0.5831673108409902
 -3.210000000000002 -12.02673982143967 0.5821860915524038
 -3.200000000000002 -12.03079622149854 0.5812055214569922
 -3.190000000000002 -12.03484547580802 0.5802252775603863
 -3.180000000000002 -12.03888718491199 0.5792450368682168
 -3.170000000000002 -12.04292094935435 0.5782644763861144
 -3.160000000000002 -12.04694636967899 0.5772832731197098
 -3.150000000000002 -12.0509630464298 0.576301104074634
 -3.140000000000002 -12.05497058015069 0.5753176462565174
 -3.130000000000002 -12.05896857138553 0.5743325766709909
 -3.120000000000002 -12.06295662067823 0.5733455723236852
 -3.110000000000002 -12.06693434002953 0.572356357000347
 -3.100000000000002 -12.07090139249826 0.5713648629647646
 -3.090000000000002 -12.07485745536131 0.570371080535316
 -3.080000000000002 -12.07880220589619 0.5693750000328158
 -3.070000000000002 -12.08273532138038 0.5683766117780783
 -3.060000000000002 -12.08665647909139 0.5673759060919181
 -3.050000000000002 -12.0905653563067 0.5663728732951496
 -3.040000000000002 -12.09446163030381 0.5653675037085873
 -3.030000000000002 -12.09834497836022 0.5643597876530457
 -3.020000000000002 -12.10221507775342 0.5633497154493391
 -3.010000000000002 -12.10607160576091 0.562337277418282
 -3.000000000000002 -12.10991423966018 0.561322463880689
 -2.990000000000002 -12.11374265672872 0.5603052651573743
 -2.980000000000002 -12.11755653424404 0.5592856715691527
 -2.970000000000002 -12.12135554948362 0.5582636734368384
 -2.960000000000002 -12.12513937972496 0.5572392610812459
 -2.950000000000002 -12.12890770224555 0.5562124248231898
 -2.940000000000002 -12.1326601943229 0.5551831549834844
 -2.930000000000002 -12.13639653323449 0.5541514418829441
 -2.920000000000002 -12.14011639625783 0.5531172758423836
 -2.910000000000002 -12.14381957534833 0.5520806947951358
 -2.900000000000002 -12.14750637352971 0.5510419488622227
 -2.890000000000002 -12.1511772361421 0.5500013472522757
 -2.880000000000002 -12.15483260853163 0.5489591991764066
 -2.870000000000002 -12.15847293604445 0.5479158138457265
 -2.860000000000002 -12.16209866402666 0.546871500471347
 -2.850000000000002 -12.1657102378244 0.5458265682643795
 -2.840000000000002 -12.1693081027838 0.5447813264359354
 -2.830000000000002 -12.17289270425098 0.5437360841971262
 -2.820000000000002 -12.17646448757208 0.542691150759063
 -2.810000000000002 -12.18002389809321 0.5416468353328577
 -2.800000000000002 -12.1835713811605 0.5406034471296215
 -2.790000000000002 -12.18710738212009 0.5395612953604658
 -2.780000000000002 -12.19063234631811 0.538520689236502
 -2.770000000000002 -12.19414671910067 0.5374819379688417
 -2.760000000000002 -12.1976509458139 0.536445350768596
 -2.750000000000002 -12.20114547180394 0.5354112368468767
 -2.740000000000002 -12.20463074241691 0.5343799054147951
 -2.730000000000002 -12.20810720299893 0.5333516656834625
 -2.720000000000002 -12.21157529889614 0.5323268268639902
 -2.710000000000002 -12.21503541737307 0.531305560599649
 -2.700000000000002 -12.21848768685057 0.5302874254554041
 -2.690000000000002 -12.22193216366967 0.5292718092731603
 -2.680000000000002 -12.22536890416837 0.5282580998876573
 -2.670000000000002 -12.22879796468465 0.5272456851336349
 -2.660000000000002 -12.23221940155651 0.5262339528458331
 -2.650000000000002 -12.23563327112195 0.5252222908589916
 -2.640000000000002 -12.23903962971896 0.5242100870078504
 -2.630000000000002 -12.24243853368554 0.5231967291271492
 -2.620000000000002 -12.24583003935969 0.5221816050516279
 -2.610000000000002 -12.2492142030794 0.5211641026160263
 -2.600000000000002 -12.25259108118266 0.5201436096550843
 -2.590000000000002 -12.25596073000747 0.5191195140035417
 -2.580000000000002 -12.25932320589183 0.5180912034961385
 -2.570000000000002 -12.26267856517374 0.5170580659676143
 -2.560000000000002 -12.26602686419118 0.516019489252709
 -2.550000000000002 -12.26936815928215 0.5149748611861626
 -2.540000000000002 -12.27270250678465 0.5139235696027148
 -2.530000000000002 -12.27602996303668 0.5128650023371054
 -2.520000000000002 -12.27935058437622 0.5117985472240745
 -2.510000000000002 -12.2826644619244 0.5107237151444382
 -2.500000000000002 -12.28597184181509 0.5096405653403107
 -2.490000000000002 -12.28927301334838 0.5085493097552128
 -2.480000000000002 -12.29256826582615 0.5074501603390742
 -2.470000000000002 -12.29585788855031 0.5063433290418236
 -2.460000000000002 -12.29914217082272 0.5052290278133903
 -2.450000000000002 -12.3024214019453 0.5041074686037036
 -2.440000000000002 -12.30569587121993 0.5029788633626927
 -2.430000000000002 -12.3089658679485 0.5018434240402867
 -2.420000000000002 -12.3122316814329 0.500701362586415
 -2.410000000000002 -12.31549360097502 0.4995528909510066
 -2.400000000000002 -12.31875191587675 0.4983982210839908
 -2.390000000000002 -12.32200691543998 0.4972375649352967
 -2.380000000000002 -12.32525888896661 0.4960711344548537
 -2.370000000000002 -12.32850812575852 0.4948991415925909
 -2.360000000000002 -12.3317549151176 0.4937217982984374
 -2.350000000000002 -12.33499954634575 0.4925393165223225
 -2.340000000000002 -12.33824230874486 0.4913519082141754
 -2.330000000000002 -12.34148349161681 0.4901597853239253
 -2.320000000000002 -12.3447233842635 0.4889631598015015
 -2.310000000000002 -12.34796212438844 0.4877622316396824
 -2.300000000000002 -12.35119917408907 0.4865571475435771
 -2.290000000000002 -12.35443380732772 0.4853480393793519
 -2.280000000000002 -12.35766529805883 0.48413503901255
 -2.270000000000002 -12.36089292023684 0.4829182783087148
 -2.260000000000002 -12.3641159478162 0.4816978891333896
 -2.250000000000002 -12.36733365475134 0.4804740033521178
 -2.240000000000002 -12.37054531499671 0.4792467528304426
 -2.230000000000002 -12.37375020250676 0.4780162694339076
 -2.220000000000002 -12.37694759123592 0.4767826850280559
 -2.210000000000002 -12.38013675513863 0.4755461314784311
 -2.200000000000002 -12.38331696816935 0.4743067406505763
 -2.190000000000002 -12.3864875042825 0.473064644410035
 -2.180000000000002 -12.38964763743253 0.4718199746223504
 -2.170000000000002 -12.39279664157389 0.4705728631530661
 -2.160000000000002 -12.39593379066101 0.4693234418677252
 -2.150000000000002 -12.39905835864834 0.4680718426318712
 -2.140000000000002 -12.40216961949031 0.4668181973110473
 -2.130000000000002 -12.40526684714138 0.465562637770797
 -2.120000000000002 -12.40834931555598 0.4643052958766635
 -2.110000000000002 -12.41141663178117 0.4630462831469987
 -2.100000000000002 -12.41446988730869 0.461785620421827
 -2.090000000000002 -12.41751058700153 0.4605233032901058
 -2.080000000000002 -12.42054023574005 0.4592593273397322
 -2.070000000000002 -12.42356033840456 0.4579936881586036
 -2.060000000000002 -12.42657239987544 0.4567263813346177
 -2.050000000000002 -12.429577925033 0.4554574024556717
 -2.040000000000002 -12.43257841875759 0.4541867471096631
 -2.030000000000002 -12.43557538592956 0.4529144108844892
 -2.020000000000002 -12.43857033142925 0.4516403893680475
 -2.010000000000002 -12.44156476013699 0.4503646781482353
 -2.000000000000002 -12.44456017693313 0.4490872728129502
 -1.990000000000002 -12.44755808669801 0.4478081689500895
 -1.980000000000002 -12.45055999431197 0.4465273621475507
 -1.970000000000002 -12.45356740465536 0.445244847993231
 -1.960000000000002 -12.45658182260851 0.4439606220750281
 -1.950000000000002 -12.45960475305177 0.4426746799808391
 -1.940000000000002 -12.46263770086547 0.4413870172985616
 -1.930000000000002 -12.46568217092996 0.4400976296160931
 -1.920000000000002 -12.46873966812559 0.4388065125213307
 -1.910000000000002 -12.47181153893955 0.4375137269530471
 -1.900000000000002 -12.47489842397175 0.4362196250896188
 -1.890000000000002 -12.47800076725462 0.4349246402105093
 -1.880000000000002 -12.48111901281237 0.4336292055985856
 -1.870000000000002 -12.48425360466918 0.4323337545367148
 -1.860000000000002 -12.48740498684924 0.4310387203077638
 -1.850000000000002 -12.49057360337675 0.4297445361945997
 -1.840000000000002 -12.4937598982759 0.4284516354800894
 -1.830000000000002 -12.49696431557088 0.4271604514470999
 -1.820000000000002 -12.50018729928588 0.4258714173784984
 -1.810000000000002 -12.5034292934451 0.4245849665571517
 -1.800000000000002 -12.50669074207272 0.4233015322659269
 -1.790000000000002 -12.50997208919294 0.422021547787691
 -1.780000000000002 -12.51327377882996 0.4207454464053111
 -1.770000000000002 -12.51659625500796 0.419473661401654
 -1.760000000000002 -12.51993996175114 0.4182066260595869
 -1.750000000000002 -12.52330534308368 0.4169447736619767
 -1.740000000000002 -12.52669284302979 0.4156885374916904
 -1.730000000000002 -12.53010290561364 0.4144383508315951
 -1.720000000000002 -12.53353597485945 0.4131946469645578
 -1.710000000000002 -12.53699224208928 0.4119577088210732
 -1.700000000000002 -12.54047077244503 0.410727149278398
 -1.690000000000002 -12.54397031746274 0.4095023946249973
 -1.680000000000002 -12.5474896286653 0.4082828711415056
 -1.670000000000002 -12.55102745757561 0.4070680051085574
 -1.660000000000002 -12.55458255571655 0.4058572228067873
 -1.650000000000002 -12.55815367461101 0.4046499505168299
 -1.640000000000002 -12.56173956578188 0.4034456145193198
 -1.630000000000002 -12.56533898075206 0.4022436410948914
 -1.620000000000002 -12.56895067104443 0.4010434565241793
 -1.610000000000002 -12.57257338818188 0.3998444870878181
 -1.600000000000002 -12.5762058836873 0.3986461590664424
 -1.590000000000002 -12.57984690908358 0.3974478987406866
 -1.580000000000002 -12.58349521589362 0.3962491323911854
 -1.570000000000002 -12.58714955564029 0.3950492862985732
 -1.560000000000002 -12.59080867984649 0.3938477867434848
 -1.550000000000002 -12.59447134003512 0.3926440600065545
 -1.540000000000002 -12.59813628772906 0.391437532368417
 -1.530000000000002 -12.60180227445119 0.3902276301097068
 -1.520000000000002 -12.60546805172441 0.3890137795110585
 -1.510000000000002 -12.60913249773781 0.3877955498613309
 -1.500000000000002 -12.61279505517503 0.3865731477730398
 -1.490000000000002 -12.61645532391371 0.3853469573333321
 -1.480000000000002 -12.62011290383811 0.3841173626368027
 -1.470000000000002 -12.62376739483248 0.3828847477780462
 -1.460000000000002 -12.62741839678106 0.3816494968516574
 -1.450000000000002 -12.6310655095681 0.3804119939522311
 -1.440000000000002 -12.63470833307786 0.3791726231743621
 -1.430000000000002 -12.63834646719457 0.3779317686126451
 -1.420000000000002 -12.6419795118025 0.376689814361675
 -1.410000000000002 -12.64560706678588 0.3754471445160464
 -1.400000000000002 -12.64922873202897 0.3742041431703542
 -1.390000000000002 -12.65284410741601 0.3729611944191932
 -1.380000000000002 -12.65645279283126 0.371718682357158
 -1.370000000000002 -12.66005438815897 0.3704769910788436
 -1.360000000000002 -12.66364849328337 0.3692365046788446
 -1.350000000000002 -12.66723470808873 0.3679976072517558
 -1.340000000000002 -12.67081263245928 0.3667606828921721
 -1.330000000000002 -12.67438186627929 0.3655261156946881
 -1.320000000000002 -12.67794200943299 0.3642942897538987
 -1.310000000000002 -12.68149282328838 0.3630655168619981
 -1.300000000000002 -12.68503478887423 0.3618397865917374
 -1.290000000000002 -12.68856858762224 0.3606169987878687
 -1.280000000000002 -12.69209490097254 0.3593970532913783
 -1.270000000000002 -12.69561441036523 0.3581798499432526
 -1.260000000000002 -12.69912779724043 0.3569652885844778
 -1.250000000000002 -12.70263574303826 0.3557532690560404
 -1.240000000000002 -12.70613892919882 0.3545436911989266
 -1.230000000000002 -12.70963803716225 0.353336454854123
 -1.220000000000002 -12.71313374836864 0.3521314598626156
 -1.210000000000002 -12.71662674425812 0.3509286060653911
 -1.200000000000002 -12.7201177062708 0.3497277933034356
 -1.190000000000002 -12.7236073158468 0.3485289214177356
 -1.180000000000002 -12.72709625442622 0.3473318902492774
 -1.170000000000002 -12.7305852034492 0.3461365996390473
 -1.160000000000002 -12.73407484435583 0.3449429494280317
 -1.150000000000002 -12.73756585858625 0.343750839457217
 -1.140000000000002 -12.74105892758055 0.3425601695675895
 -1.130000000000002 -12.74455473277886 0.3413708396001355
 -1.120000000000002 -12.74805395562129 0.3401827493958415
 -1.110000000000002 -12.75155698422191 0.3389958274178953
 -1.100000000000002 -12.75506289947183 0.3378101296858289
 -1.090000000000002 -12.75857041824162 0.3366257477396112
 -1.080000000000002 -12.76207825738658 0.3354427731207023
 -1.070000000000002 -12.76558513376199 0.3342612973705618
 -1.060000000000002 -12.76908976422315 0.3330814120306497
 -1.050000000000002 -12.77259086562534 0.3319032086424257
 -1.040000000000002 -12.77608715482386 0.3307267787473497
 -1.030000000000002 -12.77957734867399 0.3295522138868814
 -1.020000000000002 -12.78306016403103 0.3283796056024809
 -1.010000000000002 -12.78653431775027 0.3272090454356076
 -1.000000000000002 -12.789998526687 0.3260406249277217
 -0.9900000000000021 -12.79345150769651 0.3248744356202828
 -0.9800000000000021 -12.79689197763409 0.3237105690547509
 -0.9700000000000021 -12.80031865335503 0.3225491167725856
 -0.9600000000000021 -12.80373025171462 0.3213901703152469
 -0.9500000000000021 -12.80712548956816 0.3202338212241945
 -0.9400000000000021 -12.81050308377093 0.3190801610408883
 -0.930000000000002 -12.81386175117823 0.3179292813067881
 -0.920000000000002 -12.81720020864534 0.3167812735633537
 -0.910000000000002 -12.82051746817495 0.3156360841438845
 -0.900000000000002 -12.82381385710955 0.314493012253891
 -0.890000000000002 -12.8270900690725 0.3133511768941102
 -0.880000000000002 -12.83034679770251 0.3122096970577163
 -0.8700000000000021 -12.83358473663832 0.3110676917378838
 -0.8600000000000021 -12.83680457951863 0.3099242799277871
 -0.8500000000000021 -12.84000701998218 0.3087785806206005
 -0.8400000000000021 -12.84319275166769 0.3076297128094983
 -0.8300000000000021 -12.84636246821387 0.3064767954876549
 -0.8200000000000021 -12.84951686325945 0.3053189476482447
 -0.8100000000000021 -12.85265663044315 0.3041552882844421
 -0.800000000000002 -12.8557824634037 0.3029849363894213
 -0.790000000000002 -12.8588950557798 0.3018070109563569
 -0.780000000000002 -12.86199510121019 0.300620630978423
 -0.770000000000002 -12.86508329333359 0.2994249154487941
 -0.760000000000002 -12.86816032578872 0.2982189833606446
 -0.750000000000002 -12.8712268922143 0.2970019537071488
 -0.7400000000000021 -12.87428368624906 0.2957729454814811
 -0.7300000000000021 -12.8773314015317 0.2945310776768158
 -0.7200000000000021 -12.88037073170096 0.2932754692863273
 -0.7100000000000021 -12.88340240024964 0.292005527240434
 -0.7000000000000021 -12.8864272637168 0.2907219416769944
 -0.6900000000000021 -12.88944621569069 0.2894257600668554
 -0.680000000000002 -12.89246014976115 0.2881180298958597
 -0.670000000000002 -12.895469959518 0.28679979864985
 -0.660000000000002 -12.89847653855105 0.2854721138146691
 -0.650000000000002 -12.90148078045014 0.2841360228761596
 -0.640000000000002 -12.90448357880508 0.2827925733201644
 -0.630000000000002 -12.9074858272057 0.2814428126325261
 -0.6200000000000021 -12.91048841924182 0.2800877882990875
 -0.6100000000000021 -12.91349224850325 0.2787285478056913
 -0.6000000000000021 -12.91649820857983 0.2773661386381803
 -0.5900000000000021 -12.91950719306137 0.2760016082823971
 -0.5800000000000021 -12.9225200955377 0.2746360042241844
 -0.5700000000000021 -12.92553780959864 0.2732703739493852
 -0.5600000000000021 -12.92856122883401 0.2719057649438419
 -0.550000000000002 -12.93159124683364 0.2705432246933975
 -0.540000000000002 -12.93462875718734 0.2691838006838946
 -0.530000000000002 -12.93767465348494 0.267828540401176
 -0.520000000000002 -12.94072982931625 0.2664784913310843
 -0.510000000000002 -12.94379492495886 0.2651345398689153
 -0.500000000000002 -12.94686945179097 0.263796854501487
 -0.490000000000002 -12.94995260682776 0.2624654038006439
 -0.480000000000002 -12.95304358707122 0.2611401563298406
 -0.470000000000002 -12.95614158952335 0.2598210806525318
 -0.4600000000000021 -12.95924581118613 0.2585081453321723
 -0.4500000000000021 -12.96235544906154 0.2572013189322167
 -0.4400000000000021 -12.96546970015159 0.2559005700161198
 -0.430000000000002 -12.96858776145826 0.2546058671473364
 -0.420000000000002 -12.97170882998354 0.253317178889321
 -0.410000000000002 -12.97483210272941 0.2520344738055285
 -0.400000000000002 -12.97795677669787 0.2507577204594135
 -0.3900000000000021 -12.98108204889092 0.2494868874144308
 -0.3800000000000021 -12.98420711631052 0.248221943234035
 -0.370000000000002 -12.98733117595869 0.246962856481681
 -0.360000000000002 -12.99045342483739 0.2457095957208233
 -0.350000000000002 -12.99357305994864 0.2444621295149168
 -0.340000000000002 -12.9966892782944 0.2432204264274162
 -0.3300000000000021 -12.99980127687668 0.241984455021776
 -0.3200000000000021 -13.00290825269747 0.2407541838614512
 -0.3100000000000021 -13.00600963588656 0.2395294989725819
 -0.300000000000002 -13.0091058955201 0.2383099185494345
 -0.290000000000002 -13.01219778998816 0.2370948583566462
 -0.280000000000002 -13.01528607769296 0.2358837341545552
 -0.270000000000002 -13.01837151703673 0.2346759617035001
 -0.2600000000000021 -13.02145486642169 0.2334709567638192
 -0.2500000000000021 -13.02453688425005 0.2322681350958509
 -0.240000000000002 -13.02761832892403 0.2310669124599336
 -0.230000000000002 -13.03069995884587 0.2298667046164058
 -0.220000000000002 -13.03378253241776 0.2286669273256058
 -0.210000000000002 -13.03686680804195 0.2274669963478721
 -0.200000000000002 -13.03995354412064 0.2262663274435431
 -0.1900000000000021 -13.04304349905605 0.2250643363729571
 -0.180000000000002 -13.04613743125041 0.2238604388964526
 -0.170000000000002 -13.04923609910594 0.2226540507743681
 -0.160000000000002 -13.05234026102486 0.2214445877670418
 -0.150000000000002 -13.05545067540938 0.2202314656348123
 -0.140000000000002 -13.05856810066173 0.2190141001380179
 -0.130000000000002 -13.06169329518413 0.217791907036997
 -0.120000000000002 -13.06482701737879 0.2165643020920881
 -0.110000000000002 -13.06796983804188 0.2153308507639219
 -0.100000000000002 -13.07112149189329 0.2140917856603395
 -0.09000000000000204 -13.07428148083191 0.2128475251687361
 -0.08000000000000204 -13.07744930674689 0.2115984876843032
 -0.07000000000000203 -13.08062447152734 0.2103450916022326
 -0.06000000000000204 -13.08380647706241 0.2090877553177158
 -0.05000000000000204 -13.08699482524121 0.2078268972259446
 -0.04000000000000203 -13.09018901795288 0.2065629357221106
 -0.03000000000000204 -13.09338855708654 0.2052962892014053
 -0.02000000000000204 -13.09659294453134 0.2040273760590206
 -0.01000000000000204 -13.09980168217639 0.2027566146901479
 -2.036565360796772e-15 -13.10301427191083 0.2014844234899791
 0.009999999999997962 -13.10623021562379 0.2002112208537056
 0.01999999999999796 -13.10944901520439 0.1989374251765192
 0.02999999999999797 -13.11267017254177 0.1976634548536114
 0.03999999999999797 -13.11589318952506 0.1963897282801741
 0.04999999999999796 -13.11911756804339 0.1951166638513988
 0.05999999999999796 -13.12234280998588 0.1938446799624771
 0.06999999999999797 -13.12556841724167 0.1925741950086007
 0.07999999999999796 -13.12879389169989 0.1913056273849612
 0.08999999999999797 -13.13201881806305 0.1900393540188075
 0.09999999999999797 -13.13524315009586 0.1887755670333243
 0.109999999999998 -13.13846694433528 0.1875144070895665
 0.119999999999998 -13.14169025732255 0.1862560148464289
 0.129999999999998 -13.14491314559894 0.1850005309628066
 0.139999999999998 -13.14813566570572 0.1837480960975945
 0.149999999999998 -13.15135787418414 0.1824988509096877
 0.159999999999998 -13.15457982757546 0.1812529360579812
 0.169999999999998 -13.15780158242094 0.18001049220137
 0.179999999999998 -13.16102319526184 0.178771659998749
 0.189999999999998 -13.16424472263943 0.1775365801090133
 0.199999999999998 -13.16746622109496 0.1763053931910579
 0.209999999999998 -13.1706877471697 0.1750782399037777
 0.219999999999998 -13.17390935740489 0.1738552609060678
 0.229999999999998 -13.17713110834181 0.1726365968568232
 0.239999999999998 -13.18035305652172 0.1714223884149389
 0.249999999999998 -13.18357525848587 0.1702127762393098
 0.259999999999998 -13.18679777077553 0.169007900988831
 0.269999999999998 -13.19002064993195 0.1678079033223975
 0.279999999999998 -13.19324395249639 0.1666129238989042
 0.289999999999998 -13.19646774701508 0.165423068037848
 0.299999999999998 -13.19969215553494 0.1642382835668429
 0.3099999999999979 -13.20291731500119 0.1630584744569579
 0.319999999999998 -13.20614336235964 0.1618835446774211
 0.329999999999998 -13.20937043455612 0.160713398197461
 0.339999999999998 -13.21259866853648 0.159547938986306
 0.349999999999998 -13.21582820124653 0.1583870710131843
 0.359999999999998 -13.2190591696321 0.1572306982473244
 0.369999999999998 -13.22229171063903 0.1560787246579546
 0.379999999999998 -13.22552596121313 0.1549310542143032
 0.389999999999998 -13.22876205830025 0.1537875908855987
 0.399999999999998 -13.23200013884621 0.1526482386410692
 0.409999999999998 -13.23524033979684 0.1515129014499433
 0.419999999999998 -13.23848279809796 0.1503814832814493
 0.429999999999998 -13.24172765069541 0.1492538881048154
 0.4399999999999979 -13.24497503453502 0.1481300198892702
 0.449999999999998 -13.24822508656261 0.1470097826040418
 0.459999999999998 -13.25147794372402 0.1458930802183587
 0.469999999999998 -13.25473374296506 0.1447798167014492
 0.479999999999998 -13.25799262123158 0.1436698960225418
 0.489999999999998 -13.2612547246114 0.1425632941160339
 0.499999999999998 -13.26452023993416 0.1414603076328773
 0.509999999999998 -13.26778936537479 0.1403613225335155
 0.519999999999998 -13.27106229910874 0.1392667247821401
 0.529999999999998 -13.27433923931141 0.1381769003429427
 0.5399999999999979 -13.27762038415824 0.1370922351801149
 0.5499999999999979 -13.28090593182465 0.1360131152578483
 0.5599999999999979 -13.28419608048606 0.1349399265403345
 0.569999999999998 -13.28749102831789 0.133873054991765
 0.579999999999998 -13.29079097349558 0.1328128865763314
 0.589999999999998 -13.29409611419454 0.1317598072582254
 0.599999999999998 -13.2974066485902 0.1307142030016386
 0.609999999999998 -13.30072277485798 0.1296764597707623
 0.619999999999998 -13.3040446911733 0.1286469635297884
 0.629999999999998 -13.30737259571159 0.1276261002429084
 0.639999999999998 -13.31070668664828 0.1266142558743139
 0.649999999999998 -13.31404716215878 0.1256118163881963
 0.6599999999999979 -13.31739422041853 0.1246191677487475
 0.6699999999999979 -13.32074805960294 0.1236366959201588
 0.6799999999999979 -13.32410887788743 0.122664786866622
 0.6899999999999979 -13.32747684391112 0.1217037420013016
 0.699999999999998 -13.33085199468287 0.1207534859312732
 0.709999999999998 -13.33423433055672 0.1198138383349455
 0.719999999999998 -13.33762385188513 0.1188846188863238
 0.729999999999998 -13.34102055902059 0.1179656472594134
 0.739999999999998 -13.34442445231556 0.1170567431282196
 0.749999999999998 -13.34783553212252 0.1161577261667476
 0.759999999999998 -13.35125379879395 0.1152684160490029
 0.769999999999998 -13.35467925268232 0.1143886324489906
 0.779999999999998 -13.35811189414011 0.1135181950407162
 0.789999999999998 -13.3615517235198 0.1126569234981848
 0.7999999999999979 -13.36499874117385 0.1118046374954018
 0.8099999999999979 -13.36845294745475 0.1109611567063725
 0.819999999999998 -13.37191434271497 0.1101263008051022
 0.829999999999998 -13.37538292730698 0.1092998894655961
 0.839999999999998 -13.37885870158327 0.1084817423618596
 0.849999999999998 -13.3823416658963 0.107671679167898
 0.859999999999998 -13.38583182059856 0.1068695195577165
 0.869999999999998 -13.38932916604251 0.1060750832053205
 0.879999999999998 -13.39283370258064 0.1052881897847153
 0.889999999999998 -13.39634545782321 0.1045086620554498
 0.899999999999998 -13.39986458085629 0.1037363365279601
 0.909999999999998 -13.40339125459312 0.1029710535418728
 0.9199999999999979 -13.40692566194839 0.102212653436975
 0.9299999999999979 -13.41046798583676 0.1014609765530541
 0.9399999999999979 -13.41401840917291 0.1007158632298971
 0.949999999999998 -13.41757711487151 0.09997715380729143
 0.959999999999998 -13.42114428584725 0.09924468862502421
 0.969999999999998 -13.42472010501478 0.09851830802288268
 0.979999999999998 -13.4283047552888 0.09779785234065405
 0.989999999999998 -13.43189841958396 0.09708316191812556
 0.999999999999998 -13.43550128081495 0.09637407709508443
 1.009999999999998 -13.43911352189643 0.09567043821131788
 1.019999999999998 -13.44273532574309 0.09497208560661312
 1.029999999999998 -13.4463668752696 0.09427885962075738
 1.039999999999998 -13.45000835339062 0.0935906005935379
 1.049999999999998 -13.45365994302085 0.09290714886474188
 1.059999999999998 -13.45732182707494 0.09222834477415655
 1.069999999999998 -13.46099418846757 0.09155402866156913
 1.079999999999998 -13.46467721011342 0.09088404086676684
 1.089999999999998 -13.46837088905115 0.09021824018790862
 1.099999999999998 -13.47207439395326 0.08955656768385581
 1.109999999999998 -13.47578666281824 0.08889898732049285
 1.119999999999998 -13.47950663363493 0.0882454630646656
 1.129999999999998 -13.48323324439215 0.08759595888321983
 1.139999999999998 -13.48696543307873 0.08695043874300139
 1.149999999999998 -13.49070213768351 0.08630886661085606
 1.159999999999998 -13.49444229619531 0.08567120645362968
 1.169999999999998 -13.49818484660295 0.08503742223816804
 1.179999999999998 -13.50192872689527 0.08440747793131699
 1.189999999999998 -13.50567287506109 0.08378133749992231
 1.199999999999998 -13.50941622908925 0.08315896491082983
 1.209999999999998 -13.51315772696856 0.08254032413088536
 1.219999999999998 -13.51689630668787 0.08192537912693469
 1.229999999999998 -13.52063090623599 0.08131409386582368
 1.239999999999998 -13.52436046360175 0.08070643231439811
 1.249999999999998 -13.528083916774 0.08010235843950381
 1.259999999999998 -13.53180020374154 0.07950183620798656
 1.269999999999998 -13.53550826249321 0.07890482958669222
 1.279999999999998 -13.53920703101784 0.07831130254246658
 1.289999999999998 -13.54289542336158 0.07772117571717534
 1.299999999999998 -13.54657224686879 0.07713417667263632
 1.309999999999998 -13.55023627917073 0.07654997920393546
 1.319999999999998 -13.55388629789742 0.07596825710390226
 1.329999999999998 -13.55752108067886 0.07538868416536627
 1.339999999999998 -13.56113940514507 0.074810934181157
 1.349999999999998 -13.56474004892605 0.07423468094410397
 1.359999999999998 -13.56832178965184 0.07365959824703672
 1.369999999999998 -13.57188340495243 0.07308535988278476
 1.379999999999998 -13.57542367245784 0.07251163964417763
 1.389999999999998 -13.57894136979809 0.07193811132404482
 1.399999999999998 -13.58243527460318 0.07136444871521588
 1.409999999999998 -13.58590416450313 0.07079032561052033
 1.419999999999998 -13.58934681712795 0.0702154158027877
 1.429999999999998 -13.59276201010766 0.0696393930848475
 1.439999999999998 -13.59614852107227 0.06906193124952927
 1.449999999999998 -13.59950512765178 0.0684827040896625
 1.459999999999998 -13.60283060747622 0.06790138539807676
 1.469999999999998 -13.6061237381756 0.06731764896760155
 1.479999999999998 -13.60938329737992 0.06673116859106638
